Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;7829;7166;8492;100,0;31;31;0;4;99,9;Totalt i retning Bamble;6612;1213;303;394;86;430;413;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;15889;14697;17081;100,0;31;31;0;11;99,9;Totalt;13473;2404;592;807;184;822;790;32
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6293;5768;6818;100,0;30;30;0;2;100,0;1;5164;1127;233;361;81;452;436;16
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6702;6155;7249;100,0;30;30;0;3;100,0;2;5522;1177;240;369;75;493;475;18
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6293;5768;6818;100,0;30;30;0;2;100,0;Totalt i retning Porsgrunn;5164;1127;233;361;81;452;436;16
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6702;6156;7248;100,0;30;30;0;3;100,0;Totalt i retning Bamble;5522;1177;240;369;75;493;475;18
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;12995;12173;13817;100,0;30;30;0;5;100,0;Totalt;10686;2303;473;730;156;945;911;34
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;5744;5328;6160;100,0;31;31;0;2;100,0;1;4739;1003;194;306;73;429;414;15
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6062;5593;6531;100,0;31;31;0;3;100,0;2;5015;1044;200;317;65;463;446;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;5745;5329;6161;100,0;31;31;0;2;100,0;Totalt i retning Porsgrunn;4740;1003;194;307;73;429;414;15
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6061;5592;6530;100,0;31;31;0;2;100,0;Totalt i retning Bamble;5015;1044;200;316;65;463;446;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;11806;11096;12516;100,0;31;31;0;4;100,0;Totalt;9754;2047;394;623;138;892;860;32
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;4773;4505;5041;100,0;30;30;0;1;100,0;1;3818;954;167;256;75;457;440;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5029;4645;5413;100,0;30;30;0;1;100,0;2;4048;981;170;265;60;486;466;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;4773;4505;5041;100,0;30;30;0;1;100,0;Totalt i retning Porsgrunn;3818;954;167;256;75;457;440;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5029;4645;5413;100,0;30;30;0;1;100,0;Totalt i retning Bamble;4048;981;170;265;60;486;466;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;9802;9255;10349;100,0;30;30;0;1;100,0;Totalt;7866;1935;336;521;136;943;906;37
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;4542;4216;4868;100,0;31;31;0;0;100,0;1;3788;754;137;184;57;376;360;16
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;4908;4514;5302;100,0;31;31;0;0;100,0;2;4140;768;139;193;44;392;374;18
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;4542;4216;4868;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;3788;754;137;184;57;376;360;16
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;4908;4514;5302;100,0;31;31;0;0;100,0;Totalt i retning Bamble;4140;768;139;193;44;392;374;18
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;9450;8755;10145;100,0;31;31;0;1;100,0;Totalt;7928;1522;276;377;101;767;734;33
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3866;3656;4076;100,0;31;31;0;1;100,0;1;3111;755;129;177;59;390;375;15
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4070;3766;4374;100,0;31;31;0;0;100,0;2;3285;784;137;183;44;420;403;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3866;3656;4076;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;3111;755;128;177;59;390;375;15
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4070;3766;4374;100,0;31;31;0;0;100,0;Totalt i retning Bamble;3285;784;137;183;44;420;403;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;7936;7474;8398;100,0;31;31;0;1;100,0;Totalt;6396;1539;266;360;103;810;778;32
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;4503;4180;4826;100,0;28;28;0;0;100,0;1;3631;872;147;203;72;451;432;19
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;4792;4394;5190;100,0;28;28;0;1;100,0;2;3895;896;158;212;52;474;454;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;4503;4179;4827;100,0;28;28;0;0;100,0;Totalt i retning Porsgrunn;3631;872;147;203;72;451;432;19
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;4792;4394;5190;100,0;28;28;0;1;100,0;Totalt i retning Bamble;3895;896;158;212;52;474;454;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;9295;8654;9936;100,0;28;28;0;1;100,0;Totalt;7526;1768;305;415;124;925;886;39
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;4758;4502;5014;100,0;31;31;0;1;100,0;1;3765;992;175;260;75;482;463;19
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5421;4965;5877;100,0;31;31;0;1;100,0;2;4364;1055;200;291;58;506;485;21
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;4758;4502;5014;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;3765;992;175;260;75;482;463;19
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5421;4965;5877;100,0;31;31;0;2;100,0;Totalt i retning Bamble;4364;1055;200;290;58;506;485;21
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;10180;9531;10829;100,0;31;31;0;4;100,0;Totalt;8129;2047;376;551;133;988;948;40
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;9348;8603;10093;100,0;30;30;0;3;100,0;1;7975;1370;310;493;98;470;453;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;6759;6081;7437;100,0;30;30;0;2;100,0;2;5455;1302;257;444;95;507;487;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;9348;8603;10093;100,0;30;30;0;3;100,0;Totalt i retning Porsgrunn;7975;1370;310;493;98;470;453;17
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;6760;6082;7438;100,0;30;30;0;3;100,0;Totalt i retning Bamble;5455;1303;257;444;95;507;487;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;16108;14898;17318;100,0;30;30;0;6;100,0;Totalt;13430;2673;567;937;194;975;939;36
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;10720;10120;11320;100,0;31;31;0;5;100,0;1;9238;1478;341;557;107;473;455;18
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;7625;6628;8622;100,0;31;31;0;5;99,9;2;6216;1404;286;504;104;509;489;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;10720;10120;11320;100,0;31;31;0;5;100,0;Totalt i retning Porsgrunn;9238;1478;341;557;107;473;455;18
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;7625;6628;8622;100,0;31;31;0;5;99,9;Totalt i retning Bamble;6216;1404;286;504;104;509;489;20
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;18345;17143;19547;100,0;31;31;0;10;99,9;Totalt;15453;2882;627;1061;211;982;944;38
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;12523;11915;13131;100,0;30;30;0;7;99,9;1;10815;1701;406;628;128;539;516;23
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;9600;8762;10438;100,0;30;30;0;4;100,0;2;7917;1679;362;611;124;582;556;26
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;12522;11914;13130;100,0;30;30;0;6;100,0;Totalt i retning Porsgrunn;10815;1701;406;628;128;539;516;23
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;9601;8763;10439;100,0;30;30;0;5;99,9;Totalt i retning Bamble;7917;1679;362;611;124;582;556;26
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;22123;20933;23313;100,0;30;30;0;11;100,0;Totalt;18732;3380;768;1239;252;1121;1072;49
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;14692;14319;15065;100,0;31;31;0;17;99,9;1;12979;1696;459;655;151;429;408;21
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;12108;11707;12509;100,0;31;31;0;7;99,9;2;10407;1695;435;650;150;459;435;24
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;14692;14319;15065;100,0;31;31;0;18;99,9;Totalt i retning Porsgrunn;12979;1696;459;655;151;429;408;21
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;12108;11707;12509;100,0;31;31;0;7;99,9;Totalt i retning Bamble;10407;1695;435;650;150;459;435;24
00344V521377;Bambletunnelen syd;EV18 S26D1 m1260;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;26800;26148;27452;100,0;31;31;0;24;99,9;Totalt;23386;3390;895;1306;302;888;843;45
05467V521165;Stathelle;FV352 S1D1 m475;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5740;5306;6174;100,0;31;31;0;0;100,0;1;5391;349;134;123;60;32;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5804;5362;6246;100,0;31;31;0;1;100,0;2;5459;343;116;166;38;23;23;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5802;5360;6244;100,0;31;31;0;0;100,0;Totalt i retning Stathelle;5458;343;116;166;38;23;23;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5742;5309;6175;100,0;31;31;0;1;100,0;Totalt i retning Langesud;5392;350;134;123;60;32;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;11544;10669;12419;100,0;31;31;0;1;100,0;Totalt;10850;693;250;288;98;57;56;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5737;5316;6158;100,0;29;29;0;0;100,0;1;5381;356;134;126;56;39;39;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5804;5368;6240;100,0;29;29;0;1;100,0;2;5449;354;117;175;31;30;30;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5803;5366;6240;100,0;29;29;0;1;100,0;Totalt i retning Stathelle;5448;354;117;175;31;30;30;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5738;5317;6159;100,0;29;29;0;0;100,0;Totalt i retning Langesud;5382;356;134;126;56;39;39;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11541;10684;12398;100,0;29;29;0;1;100,0;Totalt;10830;710;252;302;87;70;69;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4802;4304;5300;100,0;31;31;0;0;100,0;1;4457;345;125;127;62;31;31;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4841;4335;5347;100,0;31;31;0;1;100,0;2;4505;336;109;173;29;24;24;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4839;4332;5346;100,0;31;31;0;0;100,0;Totalt i retning Stathelle;4503;336;109;173;29;24;24;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4803;4305;5301;100,0;31;31;0;0;100,0;Totalt i retning Langesud;4458;345;125;127;62;31;31;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;9643;8639;10647;100,0;31;31;0;1;100,0;Totalt;8962;680;234;300;91;55;54;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4838;4427;5249;100,0;30;30;0;0;100,0;1;4477;361;121;168;56;15;15;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4897;4476;5318;100,0;30;30;0;1;100,0;2;4544;352;108;207;22;16;16;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4896;4475;5317;100,0;30;30;0;1;100,0;Totalt i retning Stathelle;4543;352;108;207;22;16;16;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4840;4429;5251;100,0;30;30;0;1;100,0;Totalt i retning Langesud;4479;361;121;168;56;15;15;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;9736;8904;10568;100,0;30;30;0;2;100,0;Totalt;9021;713;228;375;78;31;31;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5647;5142;6152;100,0;31;31;0;1;100,0;1;5238;408;142;197;52;17;17;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5715;5206;6224;100,0;31;31;0;1;100,0;2;5305;409;126;240;25;17;17;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5714;5205;6223;100,0;31;31;0;1;100,0;Totalt i retning Stathelle;5304;409;126;240;25;17;17;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5648;5143;6153;100,0;31;31;0;1;100,0;Totalt i retning Langesud;5239;408;142;197;52;17;17;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;11363;10349;12377;100,0;31;31;0;2;100,0;Totalt;10544;817;269;437;77;34;34;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6328;5815;6841;100,0;30;30;0;3;100,0;1;5871;455;168;210;52;24;24;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6418;5921;6915;100,0;30;30;0;2;100,0;2;5956;460;150;257;29;25;25;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6418;5920;6916;100,0;30;30;0;2;100,0;Totalt i retning Stathelle;5956;460;150;257;29;25;25;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6328;5815;6841;100,0;30;30;0;3;100,0;Totalt i retning Langesud;5871;455;168;210;52;24;24;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;12746;11736;13756;100,0;30;30;0;5;100,0;Totalt;11827;915;318;467;81;49;49;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5863;5554;6172;100,0;31;31;0;1;100,0;1;5437;425;154;187;47;36;36;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5857;5558;6156;100,0;31;31;0;13;99,8;2;5413;430;148;229;23;30;29;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5856;5556;6156;100,0;31;31;0;13;99,8;Totalt i retning Stathelle;5413;430;148;229;23;30;29;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5864;5555;6173;100,0;31;31;0;2;100,0;Totalt i retning Langesud;5437;425;154;187;47;36;36;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;11720;11112;12328;100,0;31;31;0;15;99,9;Totalt;10850;855;303;417;70;66;65;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6098;5681;6515;100,0;31;31;0;1;100,0;1;5630;467;182;194;52;38;38;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6132;5728;6536;100,0;31;31;0;4;99,9;2;5661;468;172;235;29;32;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6131;5727;6535;100,0;31;31;0;4;99,9;Totalt i retning Stathelle;5660;468;172;235;29;32;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6099;5683;6515;100,0;31;31;0;1;100,0;Totalt i retning Langesud;5631;467;182;194;52;38;38;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;12230;11411;13049;100,0;31;31;0;5;100,0;Totalt;11291;934;354;429;80;70;70;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6284;5845;6723;100,0;30;30;0;1;100,0;1;5796;487;175;210;57;44;44;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6330;5881;6779;100,0;30;30;0;2;100,0;2;5862;466;151;250;33;32;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6329;5880;6778;100,0;30;30;0;2;100,0;Totalt i retning Stathelle;5861;466;151;250;33;32;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6284;5845;6723;100,0;30;30;0;1;100,0;Totalt i retning Langesud;5797;487;175;210;57;44;44;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;12613;11726;13500;100,0;30;30;0;2;100,0;Totalt;11658;953;326;460;89;77;76;1
05467V521165;Stathelle;FV352 S1D1 m475;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;5967;5527;6407;100,0;31;31;0;1;100,0;1;5549;417;147;178;55;37;37;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6033;5582;6484;100,0;31;31;0;0;100,0;2;5626;407;130;219;30;27;27;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6032;5581;6483;100,0;31;31;0;0;100,0;Totalt i retning Stathelle;5625;407;130;219;30;27;27;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;5968;5528;6408;100,0;31;31;0;1;100,0;Totalt i retning Langesud;5550;417;147;178;55;37;37;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;12000;11109;12891;100,0;31;31;0;1;100,0;Totalt;11176;823;278;396;85;64;64;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5572;5102;6042;100,0;30;30;0;1;100,0;1;5211;360;140;154;50;16;16;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5659;5169;6149;100,0;30;30;0;2;100,0;2;5292;366;122;204;24;15;15;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5658;5167;6149;100,0;30;30;0;2;100,0;Totalt i retning Stathelle;5290;366;122;204;24;15;15;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5573;5103;6043;100,0;30;30;0;1;100,0;Totalt i retning Langesud;5212;360;140;154;50;16;16;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;11231;10270;12192;100,0;30;30;0;3;100,0;Totalt;10503;726;261;359;75;31;31;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5260;4726;5794;100,0;31;31;0;1;100,0;1;4973;286;118;107;49;11;11;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5326;4782;5870;100,0;31;31;0;1;100,0;2;5037;289;106;146;26;11;11;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5324;4780;5868;100,0;31;31;0;0;100,0;Totalt i retning Stathelle;5035;289;106;146;26;11;11;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5261;4728;5794;100,0;31;31;0;0;100,0;Totalt i retning Langesud;4975;286;118;107;49;11;11;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;10585;9507;11663;100,0;31;31;0;0;100,0;Totalt;10010;575;224;253;75;23;23;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4739;4288;5190;100,0;31;31;0;1;100,0;1;4450;288;122;105;50;12;12;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4805;4327;5283;100,0;31;31;0;0;100,0;2;4519;286;105;141;28;12;12;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4804;4326;5282;100,0;31;31;0;0;100,0;Totalt i retning Stathelle;4518;286;105;141;28;12;12;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;4739;4288;5190;100,0;31;31;0;0;100,0;Totalt i retning Langesud;4451;288;122;105;50;12;12;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;9543;8615;10471;100,0;31;31;0;0;100,0;Totalt;8969;574;227;246;78;23;23;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5307;4885;5729;100,0;28;28;0;0;100,0;1;4983;324;134;125;52;13;13;0
05467V521165;Stathelle;FV352 S1D1 m475;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5327;4903;5751;100,0;28;28;0;3;99,9;2;5007;317;113;166;26;13;13;0
