Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;143;127;159;100,0;31;31;0;143;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;154;132;176;100,0;31;31;0;154;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;78;67;89;100,0;31;31;0;78;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;76;65;87;100,0;31;31;0;76;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;154;132;176;100,0;31;31;0;154;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;100;86;114;100,0;30;30;0;100;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;50;43;57;100,0;30;30;0;50;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;50;43;57;100,0;30;30;0;50;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;100;86;114;100,0;30;30;0;100;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;84;69;99;100,0;31;31;0;84;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;42;35;49;100,0;31;31;0;42;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;42;34;50;100,0;31;31;0;42;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;84;69;99;100,0;31;31;0;84;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;57;46;68;100,0;30;30;0;57;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;27;22;32;100,0;30;30;0;27;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;30;24;36;100,0;30;30;0;30;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;57;46;68;100,0;30;30;0;57;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;33;24;42;90,3;31;28;3;33;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;16;12;20;90,3;31;28;3;16;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;17;12;22;90,3;31;28;3;17;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;33;24;42;90,3;31;28;3;33;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;35;27;43;100,0;31;31;0;35;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;17;13;21;100,0;31;31;0;17;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;19;15;23;100,0;31;31;0;19;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;35;27;43;100,0;31;31;0;35;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;26;20;32;100,0;28;28;0;26;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;13;10;16;100,0;28;28;0;13;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;14;11;17;100,0;28;28;0;14;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;26;20;32;100,0;28;28;0;26;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;29;23;35;100,0;31;31;0;29;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;15;12;18;100,0;31;31;0;15;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;15;12;18;100,0;31;31;0;15;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;29;23;35;100,0;31;31;0;29;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;88;73;103;100,0;30;30;0;88;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;45;38;52;100,0;30;30;0;45;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;43;35;51;100,0;30;30;0;43;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;88;73;103;100,0;30;30;0;88;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;177;151;203;100,0;31;31;0;177;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;90;77;103;100,0;31;31;0;90;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;87;74;100;100,0;31;31;0;87;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;177;151;203;100,0;31;31;0;177;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;180;155;205;100,0;30;30;0;180;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;91;78;104;100,0;30;30;0;91;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;88;76;100;100,0;30;30;0;88;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;180;155;205;100,0;30;30;0;180;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;156;139;173;100,0;31;31;0;156;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;80;71;89;100,0;31;31;0;80;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;76;67;85;100,0;31;31;0;76;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;156;139;173;100,0;31;31;0;156;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;160;139;181;100,0;31;31;0;160;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;81;70;92;100,0;31;31;0;81;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;79;68;90;100,0;31;31;0;79;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;160;139;181;100,0;31;31;0;160;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;122;101;143;100,0;30;30;0;122;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;62;52;72;100,0;30;30;0;62;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;60;49;71;100,0;30;30;0;60;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;122;101;143;100,0;30;30;0;122;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;92;77;107;100,0;31;31;0;92;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;45;38;52;100,0;31;31;0;45;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;47;39;55;100,0;31;31;0;47;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;92;77;107;100,0;31;31;0;92;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;62;50;74;100,0;30;30;0;62;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;31;25;37;100,0;30;30;0;31;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;31;25;37;100,0;30;30;0;31;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;62;50;74;100,0;30;30;0;62;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;29;21;37;100,0;31;31;0;29;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;14;10;18;100,0;31;31;0;14;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;15;11;19;100,0;31;31;0;15;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;29;21;37;100,0;31;31;0;29;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;35;28;42;100,0;31;31;0;35;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;17;14;20;100,0;31;31;0;17;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;19;15;23;100,0;31;31;0;19;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;35;28;42;100,0;31;31;0;35;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;37;28;46;100,0;28;28;0;37;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;18;14;22;100,0;28;28;0;18;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;18;14;22;100,0;28;28;0;18;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;37;28;46;100,0;28;28;0;37;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;63;49;77;100,0;31;31;0;63;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;32;25;39;100,0;31;31;0;32;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;31;25;37;100,0;31;31;0;31;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;63;49;77;100,0;31;31;0;63;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;112;93;131;100,0;30;30;0;112;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;56;46;66;100,0;30;30;0;56;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;55;45;65;100,0;30;30;0;55;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;112;93;131;100,0;30;30;0;112;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;128;108;148;100,0;31;31;0;128;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;65;55;75;100,0;31;31;0;65;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;63;53;73;100,0;31;31;0;63;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;128;108;148;100,0;31;31;0;128;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;130;111;149;100,0;30;30;0;130;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;67;58;76;100,0;30;30;0;67;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;63;53;73;100,0;30;30;0;63;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;130;111;149;100,0;30;30;0;130;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;123;107;139;100,0;31;31;0;123;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;65;57;73;100,0;31;31;0;65;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;58;50;66;100,0;31;31;0;58;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;123;107;139;100,0;31;31;0;123;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;135;115;155;100,0;31;31;0;135;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;69;59;79;100,0;31;31;0;69;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;66;56;76;100,0;31;31;0;66;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;135;115;155;100,0;31;31;0;135;0,0;Totalt;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;105;88;122;100,0;30;30;0;105;0,0;1;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;53;45;61;100,0;30;30;0;53;0,0;Totalt i retning Herøya;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;53;44;62;100,0;30;30;0;53;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
28379B1846414;Skjelsvikdalen sykkeltellepunkt;RG36 HP 201 Meter 711;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;105;88;122;100,0;30;30;0;105;0,0;Totalt;-;-;-;-;-;-;-
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;2739;2507;2971;90,0;30;27;1;8;99,7;1;2460;271;78;99;26;67;0
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;0;0;0;90,0;30;27;1;0;-;Totalt i retning Skrapeklev;0;0;0;0;0;0;0
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;2739;2507;2971;90,0;30;27;1;8;99,7;Totalt i retning Brattås;2460;271;78;99;26;67;0
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;2739;2507;2971;90,0;30;27;1;8;99,7;Totalt;2460;271;78;99;26;67;0
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;2496;2214;2778;100,0;31;31;0;7;99,7;1;2283;206;60;72;19;55;0
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;0;0;0;100,0;31;31;0;0;-;Totalt i retning Skrapeklev;0;0;0;0;0;0;0
28744V521077;Rampe til E18 Brattås;EV18 HP 72 Meter 43046;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;2496;2214;2778;100,0;31;31;0;7;99,7;Totalt i retning Brattås;2283;206;60;72;19;55;0
