Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3023;2918;3128;100,0;31;31;0;1;100,0;1;2756;265;82;152;13;18;1
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2921;2742;3100;100,0;31;31;0;1;100,0;2;2683;237;67;144;12;13;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3023;2918;3128;100,0;31;31;0;1;100,0;Totalt i retning Rugtvedt;2756;265;82;152;13;18;1
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2921;2742;3100;100,0;31;31;0;1;100,0;Totalt i retning Kragerø;2683;237;67;144;12;13;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5945;5680;6210;100,0;31;31;0;3;99,9;Totalt;5440;502;149;296;25;32;1
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2695;2554;2836;100,0;31;31;0;4;99,9;1;2410;282;87;152;18;25;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2489;2308;2670;100,0;31;31;0;4;99,8;2;2243;241;70;133;18;20;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2681;2545;2817;100,0;31;31;0;4;99,9;Totalt i retning Rugtvedt;2397;280;86;151;17;25;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2503;2321;2685;100,0;31;31;0;4;99,8;Totalt i retning Kragerø;2256;243;70;133;19;21;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;5184;4963;5405;100,0;31;31;0;8;99,8;Totalt;4653;523;157;285;36;46;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2257;2180;2334;100,0;30;30;0;1;100,0;1;1977;279;80;161;15;23;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2223;2081;2365;100,0;30;30;0;1;100,0;2;1976;246;61;149;18;19;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2257;2180;2334;100,0;30;30;0;1;100,0;Totalt i retning Rugtvedt;1977;279;80;161;15;23;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2223;2081;2365;100,0;30;30;0;1;100,0;Totalt i retning Kragerø;1976;246;61;149;18;19;0
33966V521377;Bamble kirke;EV18 S25D10 m10757;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4480;4297;4663;100,0;30;30;0;2;100,0;Totalt;3953;525;142;310;32;41;0
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;82;69;95;100,0;31;31;0;82;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;38;32;44;100,0;31;31;0;38;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;44;37;51;100,0;31;31;0;44;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;82;69;95;100,0;31;31;0;82;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;86;70;102;100,0;29;29;0;86;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;42;34;50;100,0;29;29;0;42;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;44;36;52;100,0;29;29;0;44;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;86;70;102;100,0;29;29;0;86;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;118;102;134;100,0;31;31;0;118;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;57;49;65;100,0;31;31;0;57;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;60;52;68;100,0;31;31;0;60;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;118;102;134;100,0;31;31;0;118;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;204;177;231;99,9;30;30;0;204;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;102;89;115;99,9;30;30;0;102;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;103;89;117;99,9;30;30;0;103;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;204;177;231;99,9;30;30;0;204;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;282;240;324;100,0;31;31;0;282;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;138;117;159;100,0;31;31;0;138;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;144;122;166;100,0;31;31;0;144;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;282;240;324;100,0;31;31;0;282;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;337;281;393;100,0;30;30;0;337;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;167;140;194;100,0;30;30;0;167;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;170;140;200;100,0;30;30;0;170;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;337;281;393;100,0;30;30;0;337;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;234;205;263;100,0;31;31;0;234;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;117;102;132;100,0;31;31;0;117;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;117;102;132;100,0;31;31;0;117;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;234;205;263;100,0;31;31;0;234;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;351;299;403;100,0;31;31;0;351;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;174;148;200;100,0;31;31;0;174;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;177;151;203;100,0;31;31;0;177;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;351;299;403;100,0;31;31;0;351;0,0;Totalt;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;330;282;378;100,0;30;30;0;330;0,0;1;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;164;140;188;100,0;30;30;0;164;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;166;142;190;100,0;30;30;0;166;0,0;Totalt i retning Gimsøy;-;-;-;-;-;-;-
34958B521263;Gråten sykkeltellepunkt;FV59 S1D1 m510;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;330;282;378;100,0;30;30;0;330;0,0;Totalt;-;-;-;-;-;-;-
39609V521396;Setre;FV32 S6D1 m3865;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1941;1836;2046;100,0;31;31;0;1294;33,3;1;544;103;33;34;19;15;2
39609V521396;Setre;FV32 S6D1 m3865;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1930;1826;2034;100,0;31;31;0;553;71,3;2;1247;130;39;57;20;14;0
39609V521396;Setre;FV32 S6D1 m3865;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1939;1835;2043;100,0;31;31;0;559;71,2;Totalt i retning SILJAN;1249;131;39;57;20;14;0
39609V521396;Setre;FV32 S6D1 m3865;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1932;1827;2037;100,0;31;31;0;1288;33,3;Totalt i retning SKIEN;542;103;33;34;19;15;2
39609V521396;Setre;FV32 S6D1 m3865;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3871;3663;4079;100,0;31;31;0;1847;52,3;Totalt;1791;233;72;91;39;29;2
39609V521396;Setre;FV32 S6D1 m3865;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2015;1907;2123;100,0;29;29;0;1356;32,7;1;555;104;38;32;17;14;2
39609V521396;Setre;FV32 S6D1 m3865;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;1993;1888;2098;100,0;29;29;0;600;69,9;2;1264;129;40;54;19;15;0
39609V521396;Setre;FV32 S6D1 m3865;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2003;1898;2108;100,0;29;29;0;607;69,7;Totalt i retning SILJAN;1267;129;40;54;19;15;0
39609V521396;Setre;FV32 S6D1 m3865;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2005;1897;2113;100,0;29;29;0;1349;32,7;Totalt i retning SKIEN;553;104;37;32;17;14;2
39609V521396;Setre;FV32 S6D1 m3865;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4008;3795;4221;100,0;29;29;0;1956;51,2;Totalt;1820;232;77;87;37;29;2
39609V521396;Setre;FV32 S6D1 m3865;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1655;1515;1795;100,0;31;31;0;1093;34,0;1;465;97;34;33;14;14;2
39609V521396;Setre;FV32 S6D1 m3865;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1642;1506;1778;100,0;31;31;0;515;68,6;2;1000;128;40;56;16;16;0
39609V521396;Setre;FV32 S6D1 m3865;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1651;1515;1787;100,0;31;31;0;521;68,4;Totalt i retning SILJAN;1002;128;40;56;16;16;0
39609V521396;Setre;FV32 S6D1 m3865;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1646;1506;1786;100,0;31;31;0;1086;34,0;Totalt i retning SKIEN;463;97;34;33;14;14;2
39609V521396;Setre;FV32 S6D1 m3865;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3296;3020;3572;100,0;31;31;0;1607;51,2;Totalt;1465;225;73;89;30;29;3
39609V521396;Setre;FV32 S6D1 m3865;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1827;1714;1940;100,0;30;30;0;1242;32,0;1;473;111;35;48;12;14;2
39609V521396;Setre;FV32 S6D1 m3865;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1793;1692;1894;100,0;30;30;0;544;69,7;2;1096;153;45;78;13;17;0
39609V521396;Setre;FV32 S6D1 m3865;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1805;1703;1907;100,0;30;30;0;552;69,4;Totalt i retning SILJAN;1099;153;45;78;13;17;0
39609V521396;Setre;FV32 S6D1 m3865;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1815;1703;1927;100,0;30;30;0;1234;32,0;Totalt i retning SKIEN;470;111;34;48;12;14;2
39609V521396;Setre;FV32 S6D1 m3865;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3620;3407;3833;100,0;30;30;0;1786;50,7;Totalt;1570;264;79;127;25;30;3
39609V521396;Setre;FV32 S6D1 m3865;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2235;2090;2380;100,0;31;31;0;1528;31,6;1;576;131;40;59;13;19;1
39609V521396;Setre;FV32 S6D1 m3865;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2197;2080;2314;100,0;31;31;0;684;68,9;2;1326;187;59;95;14;19;0
39609V521396;Setre;FV32 S6D1 m3865;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2209;2091;2327;100,0;31;31;0;692;68,7;Totalt i retning SILJAN;1330;187;59;95;14;19;0
39609V521396;Setre;FV32 S6D1 m3865;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2222;2077;2367;100,0;31;31;0;1518;31,7;Totalt i retning SKIEN;572;131;40;59;13;19;1
39609V521396;Setre;FV32 S6D1 m3865;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4431;4184;4678;100,0;31;31;0;2210;50,1;Totalt;1902;319;99;154;27;38;1
39609V521396;Setre;FV32 S6D1 m3865;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2576;2420;2732;100,0;30;30;0;1792;30,4;1;645;139;45;60;15;18;1
39609V521396;Setre;FV32 S6D1 m3865;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2573;2438;2708;100,0;30;30;0;763;70,3;2;1606;205;70;100;16;18;0
39609V521396;Setre;FV32 S6D1 m3865;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2588;2452;2724;100,0;30;30;0;773;70,1;Totalt i retning SILJAN;1610;205;70;100;16;18;0
39609V521396;Setre;FV32 S6D1 m3865;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2560;2405;2715;100,0;30;30;0;1780;30,5;Totalt i retning SKIEN;641;139;44;60;15;18;1
39609V521396;Setre;FV32 S6D1 m3865;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5148;4870;5426;100,0;30;30;0;2554;50,4;Totalt;2251;344;115;160;31;36;2
39609V521396;Setre;FV32 S6D1 m3865;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2320;2229;2411;100,0;31;31;0;1595;31,2;1;593;132;42;58;16;15;1
39609V521396;Setre;FV32 S6D1 m3865;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2281;2217;2345;100,0;31;31;0;663;70,9;2;1430;188;65;93;18;11;0
39609V521396;Setre;FV32 S6D1 m3865;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2292;2227;2357;100,0;31;31;0;670;70,8;Totalt i retning SILJAN;1433;189;65;93;18;11;0
39609V521396;Setre;FV32 S6D1 m3865;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2309;2218;2400;100,0;31;31;0;1587;31,3;Totalt i retning SKIEN;590;132;42;58;16;15;1
39609V521396;Setre;FV32 S6D1 m3865;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4601;4453;4749;100,0;31;31;0;2258;50,9;Totalt;2023;321;107;152;34;26;1
39609V521396;Setre;FV32 S6D1 m3865;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2539;2432;2646;100,0;31;31;0;1777;30,0;1;626;136;44;57;17;17;1
39609V521396;Setre;FV32 S6D1 m3865;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2542;2445;2639;100,0;31;31;0;750;70,5;2;1592;201;68;96;20;17;0
39609V521396;Setre;FV32 S6D1 m3865;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2554;2456;2652;100,0;31;31;0;758;70,3;Totalt i retning SILJAN;1595;201;68;96;20;17;0
39609V521396;Setre;FV32 S6D1 m3865;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2527;2421;2633;100,0;31;31;0;1769;30,0;Totalt i retning SKIEN;623;135;44;57;17;17;1
39609V521396;Setre;FV32 S6D1 m3865;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;5081;4890;5272;100,0;31;31;0;2527;50,3;Totalt;2218;336;111;153;37;34;2
39609V521396;Setre;FV32 S6D1 m3865;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2432;2339;2525;100,0;30;30;0;1670;31,3;1;618;144;45;62;16;19;1
39609V521396;Setre;FV32 S6D1 m3865;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2391;2315;2467;100,0;30;30;0;700;70,7;2;1486;205;63;104;19;19;0
39609V521396;Setre;FV32 S6D1 m3865;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2403;2327;2479;100,0;30;30;0;708;70,5;Totalt i retning SILJAN;1490;205;63;104;19;19;0
39609V521396;Setre;FV32 S6D1 m3865;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2421;2328;2514;100,0;30;30;0;1663;31,3;Totalt i retning SKIEN;615;144;45;62;16;19;1
39609V521396;Setre;FV32 S6D1 m3865;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4824;4661;4987;100,0;30;30;0;2370;50,9;Totalt;2105;349;109;166;35;38;2
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;15;13;17;100,0;31;31;0;15;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7;6;8;100,0;31;31;0;7;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8;7;9;100,0;31;31;0;8;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;15;13;17;100,0;31;31;0;15;0,0;Totalt;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;15;12;18;100,0;29;29;0;15;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7;6;8;100,0;29;29;0;7;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8;6;10;100,0;29;29;0;8;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;15;12;18;100,0;29;29;0;15;0,0;Totalt;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;39;29;49;96,8;31;30;1;39;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;20;14;26;96,8;31;30;1;20;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;19;14;24;96,8;31;30;1;19;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;39;29;49;96,8;31;30;1;39;0,0;Totalt;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;88;72;104;99,9;30;30;0;88;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;44;36;52;99,9;30;30;0;44;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;44;36;52;99,9;30;30;0;44;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;88;72;104;99,9;30;30;0;88;0,0;Totalt;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;88;77;99;99,8;31;31;0;88;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;44;38;50;99,8;31;31;0;44;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;44;39;49;99,8;31;31;0;44;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;88;77;99;99,8;31;31;0;88;0,0;Totalt;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;124;101;147;99,9;30;30;0;124;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;60;49;71;99,9;30;30;0;60;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;64;52;76;99,9;30;30;0;64;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;124;101;147;99,9;30;30;0;124;0,0;Totalt;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;76;65;87;100,0;31;31;0;76;0,0;2;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;35;30;40;100,0;31;31;0;35;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;42;36;48;100,0;31;31;0;42;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;76;65;87;100,0;31;31;0;76;0,0;Totalt;-;-;-;-;-;-;-
