Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5591;5240;5942;100,0;31;31;0;1;100,0;Totalt;5057;533;151;220;47;114;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2907;2632;3182;100,0;29;29;0;0;100,0;1;2630;277;80;117;24;55;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2898;2747;3049;100,0;29;29;0;1;100,0;2;2628;268;71;114;25;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2901;2750;3052;100,0;29;29;0;1;100,0;Totalt i retning Skien;2631;269;72;115;25;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2904;2629;3179;100,0;29;29;0;1;100,0;Totalt i retning Ulefoss;2627;276;80;117;24;55;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5805;5421;6189;100,0;29;29;0;2;100,0;Totalt;5258;545;151;232;50;112;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2178;1892;2464;100,0;31;31;0;0;100,0;1;1908;269;80;116;16;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2209;1977;2441;100,0;31;31;0;0;100,0;2;1947;262;71;116;17;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2213;1981;2445;100,0;31;31;0;1;100,0;Totalt i retning Skien;1950;263;71;116;17;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2175;1889;2461;100,0;31;31;0;0;100,0;Totalt i retning Ulefoss;1905;269;80;116;16;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4387;3889;4885;100,0;31;31;0;0;100,0;Totalt;3855;532;152;232;34;115;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2267;2024;2510;100,0;30;30;0;1;100,0;1;1933;333;94;165;11;64;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2234;2037;2431;100,0;30;30;0;1;100,0;2;1911;322;86;160;14;62;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2237;2040;2434;100,0;30;30;0;1;100,0;Totalt i retning Skien;1914;322;86;160;14;62;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2264;2021;2507;100,0;30;30;0;0;100,0;Totalt i retning Ulefoss;1931;333;94;165;11;64;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4502;4087;4917;100,0;30;30;0;2;100,0;Totalt;3844;655;180;325;25;126;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3242;2868;3616;100,0;31;31;0;1;100,0;1;2757;484;147;239;20;79;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2644;2375;2913;100,0;31;31;0;2;99,9;2;2265;377;112;190;15;60;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2940;2779;3101;100,0;31;31;0;2;99,9;Totalt i retning Skien;2511;427;126;212;18;71;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2946;2691;3201;100,0;31;31;0;1;100,0;Totalt i retning Ulefoss;2511;434;133;216;17;67;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5886;5503;6269;100,0;31;31;0;4;99,9;Totalt;5022;860;258;428;35;139;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3200;2951;3449;100,0;31;31;0;896;72,0;1;2118;186;58;73;16;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2966;2709;3223;100,0;31;31;0;982;66,9;2;1800;184;64;79;19;23;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2966;2709;3223;100,0;31;31;0;982;66,9;Totalt i retning Rugtvedt;1800;184;64;79;19;23;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3200;2951;3449;100,0;31;31;0;896;72,0;Totalt i retning Brevik;2118;186;58;73;16;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6166;5660;6672;100,0;31;31;0;1878;69,5;Totalt;3919;370;122;152;35;60;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3248;2998;3498;93,1;29;27;2;932;71,3;1;2124;192;57;75;18;41;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3014;2749;3279;93,1;29;27;2;981;67,5;2;1841;192;66;79;21;26;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3014;2749;3279;93,1;29;27;2;981;67,5;Totalt i retning Rugtvedt;1841;192;66;79;21;26;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3248;2998;3498;93,1;29;27;2;932;71,3;Totalt i retning Brevik;2124;192;57;75;18;41;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6262;5748;6776;93,1;29;27;2;1912;69,5;Totalt;3966;384;123;154;40;67;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2800;2543;3057;100,0;31;31;0;853;69,5;1;1771;176;56;75;15;29;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2614;2356;2872;100,0;31;31;0;904;65,4;2;1530;180;65;78;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2613;2355;2871;100,0;31;31;0;903;65,4;Totalt i retning Rugtvedt;1530;180;65;78;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2800;2543;3057;100,0;31;31;0;853;69,5;Totalt i retning Brevik;1771;176;56;75;15;29;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5414;4900;5928;100,0;31;31;0;1757;67,5;Totalt;3301;356;121;153;33;49;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3051;2821;3281;100,0;30;30;0;887;70,9;1;1954;209;68;102;13;25;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2858;2625;3091;100,0;30;30;0;1026;64,1;2;1623;210;69;103;16;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2857;2624;3090;100,0;30;30;0;1025;64,1;Totalt i retning Rugtvedt;1623;210;69;103;16;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3051;2821;3281;100,0;30;30;0;887;70,9;Totalt i retning Brevik;1954;209;68;102;13;25;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5908;5447;6369;100,0;30;30;0;1912;67,6;Totalt;3577;419;137;205;29;47;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3646;3323;3969;100,0;31;31;0;1067;70,7;1;2328;251;84;122;17;27;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3380;3048;3712;100,0;31;31;0;1212;64,1;2;1916;253;83;123;21;25;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3380;3048;3712;100,0;31;31;0;1212;64,1;Totalt i retning Rugtvedt;1916;253;83;123;21;25;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3646;3324;3968;100,0;31;31;0;1067;70,7;Totalt i retning Brevik;2328;251;84;122;17;27;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;7026;6431;7621;100,0;31;31;0;2279;67,6;Totalt;4243;504;166;246;38;52;1
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100,0;31;31;0;25;0,0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;11;9;13;100,0;31;31;0;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;12;16;100,0;31;31;0;14;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100,0;31;31;0;25;0,0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;24;19;29;100,0;29;29;0;24;0,0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11;8;14;100,0;29;29;0;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;13;10;16;100,0;29;29;0;13;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;24;19;29;100,0;29;29;0;24;0,0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;38;31;45;100,0;31;31;0;38;0,0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;16;13;19;100,0;31;31;0;16;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;22;18;26;100,0;31;31;0;22;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;38;31;45;100,0;31;31;0;38;0,0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;72;96;100,0;30;30;0;84;0,0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;37;31;43;100,0;30;30;0;37;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;47;40;54;100,0;30;30;0;47;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;72;96;100,0;30;30;0;84;0,0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;135;114;156;100,0;31;31;0;135;0,0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;58;50;66;100,0;31;31;0;58;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;78;66;90;100,0;31;31;0;78;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;135;114;156;100,0;31;31;0;135;0,0;Totalt;-;-;-;-;-;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7143;6636;7650;100,0;31;31;0;2276;68,1;1;4507;360;97;163;74;26;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5128;4779;5477;100,0;31;31;0;1844;64,0;2;3016;268;72;124;49;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5133;4784;5482;100,0;31;31;0;1848;64,0;Totalt i retning Nylende;3017;268;72;124;49;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7137;6631;7643;100,0;31;31;0;2271;68,2;Totalt i retning Sentrum;4506;360;97;163;74;26;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;12270;11420;13120;100,0;31;31;0;4120;66,4;Totalt;7523;628;169;286;123;48;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7095;6584;7606;100,0;29;29;0;2330;67,2;1;4414;351;97;157;71;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4999;4651;5347;100,0;29;29;0;1778;64,4;2;2960;261;74;119;45;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5003;4655;5351;100,0;29;29;0;1782;64,4;Totalt i retning Nylende;2960;261;74;119;45;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7090;6580;7600;100,0;29;29;0;2325;67,2;Totalt i retning Sentrum;4414;351;97;157;71;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;12094;11236;12952;100,0;29;29;0;4108;66,0;Totalt;7374;612;171;275;116;49;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5876;5307;6445;100,0;31;31;0;1957;66,7;1;3565;354;96;165;66;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4241;3853;4629;100,0;31;31;0;1509;64,4;2;2457;275;73;133;47;23;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4246;3857;4635;100,0;31;31;0;1513;64,4;Totalt i retning Nylende;2458;276;73;133;47;23;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5871;5303;6439;100,0;31;31;0;1953;66,7;Totalt i retning Sentrum;3564;354;96;165;66;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;10117;9161;11073;100,0;31;31;0;3465;65,8;Totalt;6022;630;169;297;112;50;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6102;5607;6597;100,0;30;30;0;2053;66,4;1;3644;404;111;211;55;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4569;4186;4952;100,0;30;30;0;1676;63,3;2;2575;318;85;168;41;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4572;4188;4956;100,0;30;30;0;1678;63,3;Totalt i retning Nylende;2576;318;85;168;41;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6099;5604;6594;100,0;30;30;0;2051;66,4;Totalt i retning Sentrum;3644;404;111;211;55;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;10671;9793;11549;100,0;30;30;0;3729;65,1;Totalt;6220;722;196;379;96;49;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;7096;6526;7666;100,0;31;31;0;2418;65,9;1;4217;461;127;237;66;31;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5506;5079;5933;100,0;31;31;0;2144;61,1;2;3002;361;99;189;45;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5510;5082;5938;100,0;31;31;0;2147;61,0;Totalt i retning Nylende;3002;361;99;189;45;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;7091;6522;7660;100,0;31;31;0;2413;66,0;Totalt i retning Sentrum;4217;461;127;237;66;31;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;12602;11610;13594;100,0;31;31;0;4562;63,8;Totalt;7219;822;226;426;111;57;1
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4599;4168;5030;100,0;31;31;0;0;100,0;1;4346;253;66;130;39;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4695;4280;5110;100,0;31;31;0;3;99,9;2;4378;314;114;87;91;22;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4695;4280;5110;100,0;31;31;0;2;100,0;Totalt i retning Skien;4379;314;113;87;91;22;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4599;4168;5030;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;4346;253;66;130;39;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9294;8450;10138;100,0;31;31;0;3;100,0;Totalt;8725;567;179;217;130;41;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4511;4104;4918;100,0;29;29;0;0;100,0;1;4270;240;63;129;31;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4493;4111;4875;100,0;29;29;0;2;100,0;2;4193;299;111;82;85;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4493;4111;4875;100,0;29;29;0;1;100,0;Totalt i retning Skien;4193;299;111;82;85;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4510;4103;4917;100,0;29;29;0;0;100,0;Totalt i retning Porsgrunn;4270;241;63;129;31;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9003;8215;9791;100,0;29;29;0;1;100,0;Totalt;8463;539;174;211;116;38;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3364;2896;3832;100,0;31;31;0;0;100,0;1;3130;233;59;131;22;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3505;3082;3928;100,0;31;31;0;2;99,9;2;3214;289;98;85;83;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3505;3082;3928;100,0;31;31;0;2;99,9;Totalt i retning Skien;3214;289;98;85;83;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3363;2895;3831;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;3130;233;59;131;22;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6868;5978;7758;100,0;31;31;0;2;100,0;Totalt;6344;522;157;216;105;45;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3186;2877;3495;100,0;30;30;0;0;100,0;1;2951;235;59;142;16;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3582;3244;3920;100,0;30;30;0;0;100,0;2;3273;309;104;116;68;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3583;3246;3920;100,0;30;30;0;0;100,0;Totalt i retning Skien;3274;309;104;116;68;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3185;2876;3494;100,0;30;30;0;1;100,0;Totalt i retning Porsgrunn;2949;235;59;142;16;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6768;6122;7414;100,0;30;30;0;1;100,0;Totalt;6223;544;163;257;85;39;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3772;3422;4122;100,0;31;31;0;0;100,0;1;3514;258;66;152;21;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4439;4027;4851;100,0;31;31;0;4;99,9;2;4075;361;125;135;78;23;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4439;4027;4851;100,0;31;31;0;3;99,9;Totalt i retning Skien;4075;361;125;135;78;23;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3772;3422;4122;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;3513;258;66;152;21;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8211;7450;8972;100,0;31;31;0;4;100,0;Totalt;7588;619;191;287;99;42;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5429;4794;6064;100,0;31;31;0;61;98,9;1;4948;419;151;235;22;12;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5481;4829;6133;100,0;31;31;0;5;99,9;2;5051;425;153;206;53;14;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5481;4829;6133;100,0;31;31;0;5;99,9;Totalt i retning KLYVE;5050;425;153;206;53;14;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5429;4794;6064;100,0;31;31;0;61;98,9;Totalt i retning X Rv 36;4948;419;150;235;22;12;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10909;9623;12195;100,0;31;31;0;66;99,4;Totalt;9999;845;303;441;74;26;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5522;4884;6160;100,0;29;29;0;33;99,4;1;5067;422;152;236;22;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5490;4849;6131;100,0;29;29;0;5;99,9;2;5061;424;149;209;51;14;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5490;4849;6131;100,0;29;29;0;5;99,9;Totalt i retning KLYVE;5061;424;149;209;51;14;0
