Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1998;1888;2108;100;31;31;0;0;100;2;1869;129;31;93;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2000;1890;2110;100;31;31;0;1;100;Totalt i retning Borgestad;1870;129;31;93;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1911;1810;2012;100;31;31;0;1;99,9;Totalt i retning Skien;1790;120;31;85;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3910;3700;4120;100;31;31;0;1;100;Totalt;3660;249;62;177;4;5;0
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;27;22;32;100;31;31;0;27;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;21;29;100;31;31;0;25;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;48;39;57;100;29;29;0;48;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;25;20;30;100;29;29;0;25;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;23;19;27;100;29;29;0;23;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;48;39;57;100;29;29;0;48;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;102;83;121;100;31;31;0;102;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;43;65;100;31;31;0;54;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;48;39;57;100;31;31;0;48;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;102;83;121;100;31;31;0;102;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;155;215;100;30;30;0;185;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;96;81;111;100;30;30;0;96;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;90;75;105;100;30;30;0;90;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;155;215;100;30;30;0;185;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;215;183;247;100;31;31;0;215;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;111;95;127;100;31;31;0;111;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;104;88;120;100;31;31;0;104;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;215;183;247;100;31;31;0;215;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;234;195;273;100;30;30;0;234;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;121;100;142;100;30;30;0;121;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;113;95;131;100;30;30;0;113;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;234;195;273;100;30;30;0;234;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;133;117;149;100;31;31;0;133;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;69;60;78;100;31;31;0;69;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;64;56;72;100;31;31;0;64;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;133;117;149;100;31;31;0;133;0;Totalt;-;-;-;-;-;-;-
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5410;4972;5848;100;31;31;0;1945;64;1;3193;273;44;181;47;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4080;3746;4414;100;31;31;0;1591;61;2;2242;247;45;124;74;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4079;3746;4412;100;31;31;0;1590;61;Totalt i retning Skien;2242;247;45;124;74;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5410;4972;5848;100;31;31;0;1945;64;Totalt i retning Herøya;3193;273;44;181;47;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9489;8719;10259;100;31;31;0;3534;62,8;Totalt;5435;520;89;305;121;5;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4208;3776;4640;100;29;29;0;1565;62,8;1;2397;246;32;164;49;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3323;3014;3632;100;29;29;0;1269;61,8;2;1830;224;35;111;76;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3323;3015;3631;100;29;29;0;1269;61,8;Totalt i retning Skien;1830;224;35;111;76;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4208;3775;4641;100;29;29;0;1565;62,8;Totalt i retning Herøya;2397;246;32;164;49;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7531;6798;8264;100;29;29;0;2834;62,4;Totalt;4227;470;67;276;125;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2436;2118;2754;100;31;31;0;914;62,5;1;1290;231;20;166;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2177;1864;2490;100;31;31;0;801;63,2;2;1156;221;27;100;92;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2177;1864;2490;100;31;31;0;801;63,2;Totalt i retning Skien;1156;221;27;100;92;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2436;2118;2754;100;31;31;0;914;62,5;Totalt i retning Herøya;1290;231;20;166;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4613;3984;5242;100;31;31;0;1715;62,8;Totalt;2446;452;47;266;137;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2122;1912;2332;100;30;30;0;781;63,2;1;1129;212;21;146;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1924;1710;2138;100;30;30;0;667;65,3;2;1047;210;26;99;85;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1924;1710;2138;100;30;30;0;667;65,3;Totalt i retning Skien;1047;210;26;99;85;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2122;1912;2332;100;30;30;0;781;63,2;Totalt i retning Herøya;1129;212;21;146;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4046;3623;4469;100;30;30;0;1448;64,2;Totalt;2176;422;46;245;130;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2485;2224;2746;83,9;31;26;5;965;61,2;1;1303;217;22;141;53;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2323;2053;2593;83,9;31;26;5;849;63,5;2;1265;209;26;105;77;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2323;2053;2593;83,9;31;26;5;849;63,5;Totalt i retning Skien;1265;209;26;105;77;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2485;2224;2746;83,9;31;26;5;965;61,2;Totalt i retning Herøya;1303;217;22;141;53;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4808;4280;5336;83,9;31;26;5;1814;62,3;Totalt;2568;426;48;246;131;1;0
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;34;28;40;100;31;31;0;34;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;29;23;35;100;31;31;0;29;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;33;28;38;100;31;31;0;33;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;31;26;36;100;31;31;0;31;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;64;54;74;100;31;31;0;64;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;35;28;42;100;29;29;0;35;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;29;24;34;100;29;29;0;29;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;33;28;38;100;29;29;0;33;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;31;26;36;100;29;29;0;31;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;64;53;75;100;29;29;0;64;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;44;38;50;100;31;31;0;44;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;63;50;76;100;31;31;0;63;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;56;47;65;100;31;31;0;56;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;51;42;60;100;31;31;0;51;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;107;89;125;100;31;31;0;107;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;68;57;79;100;30;30;0;68;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;128;108;148;100;30;30;0;128;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;101;86;116;100;30;30;0;101;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;95;81;109;100;30;30;0;95;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;197;167;227;100;30;30;0;197;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;90;76;104;100;31;31;0;90;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;136;118;154;100;31;31;0;136;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;117;101;133;100;31;31;0;117;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;109;94;124;100;31;31;0;109;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;226;195;257;100;31;31;0;226;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;115;95;135;100;30;30;0;115;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;174;146;202;100;30;30;0;174;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;151;127;175;100;30;30;0;151;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;138;116;160;100;30;30;0;138;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;289;243;335;100;30;30;0;289;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;71;60;82;100;31;31;0;71;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;116;101;131;100;31;31;0;116;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;95;82;108;100;31;31;0;95;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;91;78;104;100;31;31;0;91;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;187;162;212;100;31;31;0;187;0;Totalt;-;-;-;-;-;-;-
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2309;2149;2469;100;31;31;0;2;99,9;1;2018;290;95;107;32;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2084;1862;2306;100;31;31;0;1;100;2;1846;237;63;93;26;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2132;1913;2351;100;31;31;0;0;100;Totalt i retning VOLD;1892;240;64;95;26;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2260;2097;2423;100;31;31;0;1;100;Totalt i retning Porsgrunn;1972;287;95;105;31;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4393;4021;4765;100;31;31;0;2;100;Totalt;3864;527;158;200;58;111;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2389;2208;2570;100;29;29;0;1;100;1;2091;297;97;108;30;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2168;1938;2398;100;29;29;0;0;100;2;1923;245;67;92;27;59;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2216;1986;2446;100;29;29;0;1;100;Totalt i retning VOLD;1968;248;68;93;27;59;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2342;2161;2523;100;29;29;0;2;99,9;Totalt i retning Porsgrunn;2046;294;97;106;30;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4557;4158;4956;100;29;29;0;1;100;Totalt;4013;542;165;199;57;121;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2045;1883;2207;100;31;31;0;1;100;1;1755;289;88;115;31;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1830;1628;2032;100;31;31;0;0;100;2;1592;238;59;101;27;51;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1870;1668;2072;100;31;31;0;0;100;Totalt i retning VOLD;1630;240;59;103;27;51;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2005;1842;2168;100;31;31;0;1;100;Totalt i retning Porsgrunn;1717;287;88;114;31;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3875;3517;4233;100;31;31;0;1;100;Totalt;3347;527;147;216;58;106;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2237;2061;2413;100;30;30;0;3;99,9;1;1875;360;103;173;27;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2059;1849;2269;100;30;30;0;1;100;2;1755;303;76;151;24;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2107;1898;2316;100;30;30;0;1;100;Totalt i retning VOLD;1800;306;77;153;24;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2190;2012;2368;100;30;30;0;3;99,9;Totalt i retning Porsgrunn;1830;357;102;171;27;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4297;3924;4670;100;30;30;0;4;99,9;Totalt;3630;663;179;324;50;110;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2710;2494;2926;100;31;31;0;2;99,9;1;2289;419;118;204;34;63;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2526;2215;2837;100;31;31;0;1;100;2;2167;358;90;180;28;60;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2572;2262;2882;100;31;31;0;2;99,9;Totalt i retning VOLD;2210;361;90;182;28;60;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2665;2447;2883;100;31;31;0;2;99,9;Totalt i retning Porsgrunn;2246;416;117;203;33;63;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5237;4788;5686;100;31;31;0;4;99,9;Totalt;4456;777;208;385;61;123;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3051;2846;3256;100;30;30;0;2;99,9;1;2618;431;131;206;33;61;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2798;2505;3091;100;30;30;0;2;99,9;2;2444;352;96;173;25;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2822;2530;3114;100;30;30;0;2;99,9;Totalt i retning VOLD;2467;353;96;174;25;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3027;2821;3233;100;30;30;0;3;99,9;Totalt i retning Porsgrunn;2595;429;131;205;33;61;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5849;5442;6256;100;30;30;0;4;99,9;Totalt;5062;782;227;379;58;118;1
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2838;2730;2946;100;31;31;0;2;99,9;1;2443;393;121;199;29;44;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2709;2512;2906;100;31;31;0;1;100;2;2370;338;95;181;22;40;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2727;2531;2923;100;31;31;0;2;99,9;Totalt i retning VOLD;2387;338;96;181;22;40;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2820;2711;2929;100;31;31;0;2;99,9;Totalt i retning Porsgrunn;2426;392;120;199;29;44;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5547;5285;5809;100;31;31;0;4;99,9;Totalt;4813;731;216;380;51;84;0
